feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,label,time
0.6159276366233826,0.81846022605896,8.801237960653907e-09,0.0,0.6279850602149963,0.715078592300415,-0.05029626190662384,0.0,0.60323166847229,0.6237406730651855,-0.08279859274625778,0.0,0.5557602643966675,0.6531398892402649,-0.11012312769889832,0.0,0.513655960559845,0.7168847918510437,-0.13320070505142212,0.0,0.4668225944042206,0.5954334139823914,-0.07165592163801193,0.0,0.37380602955818176,0.5762013792991638,-0.1195465698838234,0.0,0.31772392988204956,0.5768727660179138,-0.14777614176273346,0.0,0.264848530292511,0.5851173400878906,-0.1684480458498001,0.0,0.4449532926082611,0.6806140542030334,-0.073076993227005,0.0,0.4631141424179077,0.712293267250061,-0.13832339644432068,0.0,0.5252467393875122,0.7216855883598328,-0.15708136558532715,0.0,0.5485785007476807,0.7146546840667725,-0.15995055437088013,0.0,0.449421763420105,0.7583770751953125,-0.07946629077196121,0.0,0.5115517973899841,0.7850622534751892,-0.132183238863945,0.0,0.5635319352149963,0.7703985571861267,-0.12734505534172058,0.0,0.5667333602905273,0.7443760633468628,-0.11606667190790176,0.0,0.46980810165405273,0.8212602138519287,-0.09206732362508774,0.0,0.5403774380683899,0.8259167671203613,-0.1256367713212967,0.0,0.5819714665412903,0.8050534129142761,-0.12346478551626205,0.0,0.5796264410018921,0.7775205373764038,-0.11571484804153442,0.0,21.26623018675392,95.73972205756976,24.803775716683514,43.03638970505867,11.041062257467788,9.332682565506541,98.98860080365796,57.2879596002572,26.703470331889797,117.80047622961256,56.24729115778313,67.08683618303182,122.21122182969928,40.69034508320553,68.32735279575701,5.0,16.173
0.6158498525619507,0.8189556002616882,4.90834750621616e-09,0.0,0.6283104419708252,0.7151795625686646,-0.0494542121887207,0.0,0.6030187010765076,0.6243312954902649,-0.08206214010715485,0.0,0.5552595257759094,0.6532021164894104,-0.10959040373563766,0.0,0.5135984420776367,0.7163535356521606,-0.13269264996051788,0.0,0.46742209792137146,0.5945842266082764,-0.07200561463832855,0.0,0.37356677651405334,0.5759502053260803,-0.12081047147512436,0.0,0.3177034854888916,0.5777387619018555,-0.1496671587228775,0.0,0.2651151418685913,0.5869777798652649,-0.17071738839149475,0.0,0.445002943277359,0.6801803708076477,-0.0740102007985115,0.0,0.4638207256793976,0.7099524736404419,-0.13965627551078796,0.0,0.5251588225364685,0.7188392281532288,-0.15840424597263336,0.0,0.546960175037384,0.7113281488418579,-0.16142377257347107,0.0,0.4492497742176056,0.7578310370445251,-0.08097024261951447,0.0,0.5129958391189575,0.7840349674224854,-0.13332094252109528,0.0,0.5638405084609985,0.7685744166374207,-0.1280822902917862,0.0,0.5655396580696106,0.7421215772628784,-0.11692476272583008,0.0,0.46994930505752563,0.8204483985900879,-0.09417886286973953,0.0,0.5421302914619446,0.8250806927680969,-0.12731483578681946,0.0,0.5826834440231323,0.8040131330490112,-0.12499798089265823,0.0,0.5785571336746216,0.7765181660652161,-0.11743371933698654,0.0,21.63045091027072,94.77909560382727,25.33835632432091,43.7031164728923,11.62045326317147,9.394285822998619,98.26922353123894,56.6837952732731,28.200469496840782,118.22018252540116,56.33894986486553,68.86261764505606,122.40218502351917,40.87148175295459,70.99079490115709,5.0,16.203
0.6158899068832397,0.8182367086410522,2.49292875231788e-09,0.0,0.628698468208313,0.7141597867012024,-0.0490388497710228,0.0,0.603155255317688,0.6230185031890869,-0.08148256689310074,0.0,0.5552539229393005,0.6525856852531433,-0.1088443174958229,0.0,0.5136963725090027,0.7157256007194519,-0.13176195323467255,0.0,0.4677794575691223,0.5936670303344727,-0.07198119163513184,0.0,0.3747815489768982,0.5747454166412354,-0.12053006142377853,0.0,0.31980806589126587,0.576161801815033,-0.1492326259613037,0.0,0.26748326420783997,0.5846747756004333,-0.17040801048278809,0.0,0.44507133960723877,0.679575502872467,-0.07426556944847107,0.0,0.4638238847255707,0.7090099453926086,-0.13971185684204102,0.0,0.5247704982757568,0.71779465675354,-0.15843382477760315,0.0,0.5456970930099487,0.7105447053909302,-0.16162577271461487,0.0,0.44933435320854187,0.7574154138565063,-0.08143623918294907,0.0,0.513782799243927,0.7830668687820435,-0.13349992036819458,0.0,0.5643488168716431,0.7675935626029968,-0.12810175120830536,0.0,0.5649622678756714,0.7414287328720093,-0.11708346754312515,0.0,0.4701744019985199,0.8199954032897949,-0.09483112394809723,0.0,0.5433177351951599,0.8241141438484192,-0.12776784598827362,0.0,0.5835121273994446,0.803595781326294,-0.12541604042053223,0.0,0.5781115293502808,0.7770004272460938,-0.1180209144949913,0.0,21.868454463508208,95.34629573052189,24.88831120550592,43.543446396418794,11.532569010861256,9.122107401840418,98.09172261932501,56.614513590907734,28.004431265841745,118.42149123518567,55.955781688820736,70.84217848465369,122.6162981619716,40.0634533547993,74.20377118855257,5.0,16.233
0.616317868232727,0.8180034756660461,9.81263603705429e-09,0.0,0.6282591223716736,0.7143335342407227,-0.04944722726941109,0.0,0.6030763983726501,0.6233113408088684,-0.08212965726852417,0.0,0.5555634498596191,0.6521070599555969,-0.10976946353912354,0.0,0.5140786170959473,0.7154149413108826,-0.13311155140399933,0.0,0.46786123514175415,0.5935713052749634,-0.07182228565216064,0.0,0.37476080656051636,0.5747846961021423,-0.12055884301662445,0.0,0.3190748691558838,0.5760043263435364,-0.1494777947664261,0.0,0.2665391266345978,0.5845032930374146,-0.17069488763809204,0.0,0.44562286138534546,0.67884761095047,-0.07395938783884048,0.0,0.46355652809143066,0.7076383233070374,-0.14001142978668213,0.0,0.525210440158844,0.717069685459137,-0.15895140171051025,0.0,0.5475628972053528,0.7099706530570984,-0.16197775304317474,0.0,0.44991961121559143,0.7565908432006836,-0.08105941861867905,0.0,0.5125176906585693,0.7822691202163696,-0.13388752937316895,0.0,0.5635936856269836,0.7678059339523315,-0.12894131243228912,0.0,0.5656452178955078,0.7416975498199463,-0.11783617734909058,0.0,0.4705186188220978,0.8196276426315308,-0.09435535967350006,0.0,0.5423151850700378,0.8245934247970581,-0.12782856822013855,0.0,0.5828198790550232,0.8041733503341675,-0.12584079802036285,0.0,0.578587532043457,0.7765050530433655,-0.11850646138191223,0.0,21.307285783442673,94.82120009495546,25.41944679080957,43.57907860881544,11.25103099076631,9.191897047189165,97.26833711793645,57.11031839700565,27.399855639942185,117.42741673344432,55.918509331381244,69.2495304478726,121.98321054542807,40.50514338859868,71.90106052320638,5.0,16.27
0.6173069477081299,0.817073404788971,6.852570066939734e-09,0.0,0.6279725432395935,0.7142896056175232,-0.0495615117251873,0.0,0.6024784445762634,0.6244092583656311,-0.08197139203548431,0.0,0.5550707578659058,0.6545683741569519,-0.10926519334316254,0.0,0.5138963460922241,0.7173414826393127,-0.13232871890068054,0.0,0.4670630395412445,0.5938735008239746,-0.07112254202365875,0.0,0.3748030662536621,0.5759865045547485,-0.11965405941009521,0.0,0.31908297538757324,0.5774639248847961,-0.14868445694446564,0.0,0.2662578821182251,0.5862471461296082,-0.16997380554676056,0.0,0.4454410970211029,0.6784722208976746,-0.07302133738994598,0.0,0.4623424708843231,0.7086460590362549,-0.13869211077690125,0.0,0.5246914625167847,0.7178322076797485,-0.157618448138237,0.0,0.5482017993927002,0.7103952169418335,-0.1606535017490387,0.0,0.44999828934669495,0.7561633586883545,-0.07995031028985977,0.0,0.5109397768974304,0.7830409407615662,-0.1330551654100418,0.0,0.5630971789360046,0.768553614616394,-0.12864269316196442,0.0,0.5665748119354248,0.7416868805885315,-0.1176566407084465,0.0,0.47070443630218506,0.8195034861564636,-0.09299451857805252,0.0,0.5408281087875366,0.8256087899208069,-0.12667019665241241,0.0,0.5821624994277954,0.8052375912666321,-0.12493085861206055,0.0,0.5792083740234375,0.7766198515892029,-0.11766794323921204,0.0,21.110068462305765,95.73723484352698,24.199724224055533,43.6302972882215,11.08560613248932,9.262185643636956,97.6293188588289,58.196546949478645,27.129797394995627,117.15215442670174,56.48063855067801,67.05046740512553,121.77309196744318,41.0024385948366,69.75437088272375,5.0,16.365
0.6157938838005066,0.8158431649208069,1.4688422922404243e-08,0.0,0.6274247169494629,0.7137830257415771,-0.05117180570960045,0.0,0.6022275686264038,0.624239981174469,-0.08408263325691223,0.0,0.5549113154411316,0.6555368304252625,-0.11158254742622375,0.0,0.5135117769241333,0.7188398241996765,-0.13481484353542328,0.0,0.46657994389533997,0.5938529968261719,-0.07265807688236237,0.0,0.3730717599391937,0.5762709379196167,-0.12204206734895706,0.0,0.317371129989624,0.5785300731658936,-0.15134239196777344,0.0,0.2649330496788025,0.5881587862968445,-0.17239385843276978,0.0,0.44541096687316895,0.6779870390892029,-0.07369543612003326,0.0,0.4609910845756531,0.7104977965354919,-0.1401335746049881,0.0,0.5238869786262512,0.720270037651062,-0.1590592861175537,0.0,0.5482107400894165,0.7119823098182678,-0.16165536642074585,0.0,0.44961750507354736,0.7552642822265625,-0.07993395626544952,0.0,0.5090572237968445,0.7846511602401733,-0.13397757709026337,0.0,0.562580943107605,0.7702780961990356,-0.1292712241411209,0.0,0.5678157806396484,0.7426459789276123,-0.11750856786966324,0.0,0.46944090723991394,0.8181955814361572,-0.09238802641630173,0.0,0.5373552441596985,0.8264590501785278,-0.1264978051185608,0.0,0.5799770951271057,0.8061190843582153,-0.12419998645782471,0.0,0.5792011618614197,0.7766720652580261,-0.11611585319042206,0.0,21.580663540860538,96.50871333301758,23.377360076501876,43.80387847590085,11.496031730993835,9.59473439782589,97.36393219516998,59.40131212694272,29.1399332031618,116.22796359711418,58.2344801661465,64.39650064372202,120.76588313051907,42.89205684076343,66.13002584768255,5.0,16.403
0.6166516542434692,0.815966010093689,1.513741132441737e-08,0.0,0.627445638179779,0.7136359810829163,-0.05123651400208473,0.0,0.6028091907501221,0.6240803599357605,-0.08516032248735428,0.0,0.5559707283973694,0.6543140411376953,-0.11388931423425674,0.0,0.5143351554870605,0.7168244123458862,-0.13847005367279053,0.0,0.4664638042449951,0.5934250950813293,-0.07201734185218811,0.0,0.37279483675956726,0.5769140124320984,-0.12148578464984894,0.0,0.31663933396339417,0.5789690613746643,-0.15073755383491516,0.0,0.265211284160614,0.589093804359436,-0.17159110307693481,0.0,0.44583845138549805,0.6787803769111633,-0.07326722890138626,0.0,0.4583294689655304,0.71353679895401,-0.14136195182800293,0.0,0.5224860310554504,0.724609911441803,-0.16071751713752747,0.0,0.5498877763748169,0.7172247767448425,-0.1626555323600769,0.0,0.45074644684791565,0.7568230032920837,-0.07971544563770294,0.0,0.5099576115608215,0.7859621047973633,-0.1349172592163086,0.0,0.5630688667297363,0.7710608839988708,-0.13043248653411865,0.0,0.568920910358429,0.7431806325912476,-0.1180514320731163,0.0,0.4709916412830353,0.8203049898147583,-0.09225716441869736,0.0,0.538009524345398,0.8282610177993774,-0.12705831229686737,0.0,0.5801883339881897,0.8078930377960205,-0.12486838549375534,0.0,0.5790581107139587,0.7774854302406311,-0.11643347144126892,0.0,20.647204256481867,95.3577448972344,23.469008040285924,44.36388979589208,10.723168676582137,10.057788484624968,96.13534648114441,61.57867937917388,27.50162770211007,115.44446543531151,58.851197182575255,62.950141790426606,119.84071029244548,43.36509554739275,66.51057686587417,5.0,16.429
0.6169006824493408,0.8163869380950928,1.3265788467720085e-08,0.0,0.6275454759597778,0.7136939764022827,-0.05112237483263016,0.0,0.60279381275177,0.6238598823547363,-0.08470870554447174,0.0,0.5555706024169922,0.6546704173088074,-0.11303526163101196,0.0,0.5140587091445923,0.717603862285614,-0.13715621829032898,0.0,0.46664130687713623,0.5940865874290466,-0.07239147275686264,0.0,0.3731888234615326,0.5771923065185547,-0.12151166051626205,0.0,0.3173121213912964,0.5787697434425354,-0.1504901945590973,0.0,0.26558995246887207,0.5880750417709351,-0.17132234573364258,0.0,0.44585084915161133,0.6795567274093628,-0.07359318435192108,0.0,0.4595201015472412,0.713505744934082,-0.1409831941127777,0.0,0.522713303565979,0.7235881686210632,-0.1601867526769638,0.0,0.5489205121994019,0.7160906791687012,-0.16242451965808868,0.0,0.45092061161994934,0.7574875354766846,-0.07992333173751831,0.0,0.5110930800437927,0.7859099507331848,-0.13442644476890564,0.0,0.5634958148002625,0.7707182168960571,-0.1299329251050949,0.0,0.5684081315994263,0.7430528402328491,-0.11792977899312973,0.0,0.471478134393692,0.8206303119659424,-0.09239349514245987,0.0,0.5396934747695923,0.8274242877960205,-0.12684769928455353,0.0,0.5812340974807739,0.8066838979721069,-0.12488002330064774,0.0,0.5793529748916626,0.7768694162368774,-0.11682724952697754,0.0,20.63876477582424,95.9473045531181,23.44066414512184,44.05807439713961,10.531719781687688,9.708919249812896,96.55831027933364,60.791722026025575,27.319877965701338,116.0476876941188,58.27115967950935,64.0620307818715,120.48364636811085,42.589877276987174,67.24856743173851,5.0,16.455
0.6168417930603027,0.8173366785049438,9.19758047501773e-09,0.0,0.6278152465820312,0.7142775654792786,-0.05087766423821449,0.0,0.6028040647506714,0.623997688293457,-0.08438733965158463,0.0,0.5553367137908936,0.6544538736343384,-0.1126331239938736,0.0,0.5138075351715088,0.7180200815200806,-0.1366606503725052,0.0,0.46675407886505127,0.5947132706642151,-0.07303351163864136,0.0,0.3731219470500946,0.5779869556427002,-0.12240362167358398,0.0,0.3172217309474945,0.5796695351600647,-0.15162305533885956,0.0,0.26493868231773376,0.5888554453849792,-0.1726950705051422,0.0,0.4453265368938446,0.6799065470695496,-0.07446365058422089,0.0,0.46164458990097046,0.7124984264373779,-0.14149752259254456,0.0,0.5240079760551453,0.7226115465164185,-0.16061222553253174,0.0,0.5479975342750549,0.7154220342636108,-0.16318130493164062,0.0,0.45002758502960205,0.7577150464057922,-0.08099089562892914,0.0,0.5116868019104004,0.7856176495552063,-0.13505776226520538,0.0,0.563723623752594,0.7705441117286682,-0.13038665056228638,0.0,0.5674227476119995,0.7431240081787109,-0.11869120597839355,0.0,0.4705052375793457,0.8207341432571411,-0.09372269362211227,0.0,0.5402860045433044,0.8271985650062561,-0.12801621854305267,0.0,0.5817356109619141,0.8063050508499146,-0.1260262280702591,0.0,0.5792744755744934,0.7771218419075012,-0.11816738545894623,0.0,20.854046827839124,95.63179944056697,24.088691003537082,44.184946545424225,10.509524468712339,9.552478726635428,97.41898588228584,58.53929450857846,27.611402075524147,116.65803370707435,57.43439831911939,66.15090958865983,120.95635274981777,42.1113722098164,68.19222614752692,5.0,16.484
0.6171296834945679,0.8191729187965393,6.671802221802636e-09,0.0,0.6280675530433655,0.7164728045463562,-0.05002766102552414,0.0,0.603922426700592,0.6248332858085632,-0.08310514688491821,0.0,0.5568248629570007,0.6540597081184387,-0.11115653812885284,0.0,0.5154316425323486,0.717279851436615,-0.13493797183036804,0.0,0.4675041437149048,0.5946550369262695,-0.07106657326221466,0.0,0.37386074662208557,0.5773910880088806,-0.11980050802230835,0.0,0.3178914487361908,0.5792128443717957,-0.1486889272928238,0.0,0.26542115211486816,0.5885350108146667,-0.16951680183410645,0.0,0.4458615183830261,0.6795793771743774,-0.07278408110141754,0.0,0.46171829104423523,0.7106850147247314,-0.13909944891929626,0.0,0.5236990451812744,0.7204145789146423,-0.15844424068927765,0.0,0.5476140975952148,0.7133282423019409,-0.16122926771640778,0.0,0.450293630361557,0.7573257684707642,-0.07949545234441757,0.0,0.5118684768676758,0.7848331332206726,-0.1329726278781891,0.0,0.5641019344329834,0.770369291305542,-0.128376305103302,0.0,0.5682283043861389,0.7438406944274902,-0.11670038104057312,0.0,0.4705694615840912,0.8204619884490967,-0.09233853220939636,0.0,0.5400868654251099,0.8266664743423462,-0.12588024139404297,0.0,0.5814118385314941,0.8062614798545837,-0.12353590875864029,0.0,0.5790481567382812,0.7780216336250305,-0.11544952541589737,0.0,20.318795275036933,95.64404499414773,24.887681793397324,44.32489083035637,10.946236414934408,9.548628476319447,97.3527067485316,58.53571273899416,27.075331509790864,117.41493319322761,56.66644591885604,65.79526593488339,121.87408926479036,41.71232967690581,68.54145340512463,5.0,16.511
0.6169882416725159,0.8194681406021118,3.5937126607876735e-09,0.0,0.6283227801322937,0.7164447903633118,-0.0498480461537838,0.0,0.6033805012702942,0.6255450248718262,-0.08214900642633438,0.0,0.5562536120414734,0.6556562185287476,-0.10928834229707718,0.0,0.5154909491539001,0.7184582948684692,-0.13215424120426178,0.0,0.46773380041122437,0.5943421125411987,-0.07073739171028137,0.0,0.3744603991508484,0.5766592621803284,-0.11903498321771622,0.0,0.3188042640686035,0.5784178972244263,-0.14786894619464874,0.0,0.2665632963180542,0.5874417424201965,-0.16882804036140442,0.0,0.44650107622146606,0.6792986989021301,-0.07229770720005035,0.0,0.4618605971336365,0.7095931172370911,-0.13766911625862122,0.0,0.5235379934310913,0.7193304896354675,-0.15668758749961853,0.0,0.5470319390296936,0.7121821641921997,-0.15960921347141266,0.0,0.4509293735027313,0.7568556070327759,-0.07892430573701859,0.0,0.5112530589103699,0.7839280962944031,-0.13183385133743286,0.0,0.5635573267936707,0.7697159051895142,-0.12763366103172302,0.0,0.5673868060112,0.743075966835022,-0.11654815822839737,0.0,0.47113746404647827,0.8198943138122559,-0.09166547656059265,0.0,0.5404148101806641,0.8257579207420349,-0.12489692866802216,0.0,0.5819899439811707,0.8056514263153076,-0.12291974574327469,0.0,0.5796592235565186,0.777452290058136,-0.11537563800811768,0.0,21.08642638872627,96.3496843979798,24.37471006464088,44.207124466076614,11.16325665944584,9.30028819839071,97.18091898426954,58.87524529832382,27.256922485613675,117.27118825891377,56.39155286659711,66.71691107527909,122.10719940258316,40.79474364219616,69.00411044535034,5.0,16.548
0.6166852712631226,0.8195595741271973,1.0541794104312885e-09,0.0,0.6279611587524414,0.7163460850715637,-0.050341956317424774,0.0,0.6032326817512512,0.625502347946167,-0.0827856957912445,0.0,0.5561141967773438,0.656455934047699,-0.10985180735588074,0.0,0.515272855758667,0.7191590070724487,-0.13262994587421417,0.0,0.46736595034599304,0.5937862396240234,-0.07154707610607147,0.0,0.37486737966537476,0.5768454670906067,-0.12015827745199203,0.0,0.31905263662338257,0.5788033604621887,-0.1495976597070694,0.0,0.26645708084106445,0.5878180861473083,-0.17107385396957397,0.0,0.4460369944572449,0.6782657504081726,-0.07292304933071136,0.0,0.4628193974494934,0.7099228501319885,-0.13817401230335236,0.0,0.5242987871170044,0.7194737792015076,-0.1574438512325287,0.0,0.5476206541061401,0.7118788361549377,-0.16081738471984863,0.0,0.45065149664878845,0.7561356425285339,-0.07940786331892014,0.0,0.5116609334945679,0.7845648527145386,-0.13216719031333923,0.0,0.5636445879936218,0.7703496813774109,-0.1282169073820114,0.0,0.5673620104789734,0.7431320548057556,-0.11752064526081085,0.0,0.47123095393180847,0.8196313977241516,-0.09207788109779358,0.0,0.540916383266449,0.8267688751220703,-0.12547197937965393,0.0,0.582361102104187,0.8065390586853027,-0.12375126779079437,0.0,0.5801056623458862,0.7779450416564941,-0.1164744645357132,0.0,20.954279803423468,97.08987719976534,23.62291311965406,44.568701220730986,10.986248058891103,9.13360390823132,98.54048531033713,57.69073542425174,27.812883322365096,117.71714606510368,56.3767519170082,67.00077821388292,121.9058194402248,41.4050298090593,68.63612774817419,5.0,16.655
