feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,label,time
0.5226051807403564,0.5428395867347717,-2.0778189480097353e-07,0.0,0.49452662467956543,0.5116945505142212,0.003646232420578599,0.0,0.4772520959377289,0.4736807644367218,0.0023551499471068382,0.0,0.4733867943286896,0.43232032656669617,0.0008698460296727717,0.0,0.47734081745147705,0.4029788374900818,0.0013717712135985494,0.0,0.5051637887954712,0.4433767795562744,-0.00936202984303236,0.0,0.5030075907707214,0.3886853754520416,-0.009064929559826851,0.0,0.49853214621543884,0.39511406421661377,-0.0026624698657542467,0.0,0.4986552298069,0.4083305895328522,0.0028954637236893177,0.0,0.5261169672012329,0.44272908568382263,-0.011805137619376183,0.0,0.5199424028396606,0.38173460960388184,-0.012555912137031555,0.0,0.513710618019104,0.38904276490211487,-0.005839363671839237,0.0,0.5145171880722046,0.4016183614730835,-0.00026326871011406183,0.0,0.5442160367965698,0.44732919335365295,-0.012768496759235859,0.0,0.5420759320259094,0.38303959369659424,-0.013192926533520222,0.0,0.535667896270752,0.3847631812095642,-0.004802090581506491,0.0,0.5342760682106018,0.3929504156112671,0.0014837379567325115,0.0,0.5590971112251282,0.4566045105457306,-0.012895667925477028,0.0,0.5597686171531677,0.4061681628227234,-0.011780891567468643,0.0,0.5527738332748413,0.39858657121658325,-0.004963273648172617,0.0,0.5489485263824463,0.39852410554885864,0.0008715019794180989,0.0,18.828528709018418,19.09064270295197,13.357452471349001,9.507754493988179,127.88537580210846,34.181919569364055,9.828513080198082,125.01691045626106,39.66019333550609,16.22462221617358,98.41094731290111,47.15064644220413,23.915154414158938,51.85815254989075,39.03751555313442,1.0,325.805
0.5214464068412781,0.5423856973648071,-3.1466623084952516e-08,0.0,0.49174612760543823,0.5138096213340759,0.0021381485275924206,0.0,0.4742205739021301,0.4766709804534912,-0.0011704196222126484,0.0,0.47107988595962524,0.43657854199409485,-0.0035250401124358177,0.0,0.4758548438549042,0.4062398076057434,-0.0038892137818038464,0.0,0.5019227862358093,0.44521069526672363,-0.017315084114670753,0.0,0.5038898587226868,0.38403207063674927,-0.018802514299750328,0.0,0.5034945607185364,0.3713222146034241,-0.010989448986947536,0.0,0.5040643811225891,0.370504230260849,-0.003423205576837063,0.0,0.5240072011947632,0.4472008943557739,-0.01883384957909584,0.0,0.5215685367584229,0.37807634472846985,-0.022919677197933197,0.0,0.518169641494751,0.3681938052177429,-0.013694255612790585,0.0,0.5186365842819214,0.3704722821712494,-0.004318431951105595,0.0,0.5424897074699402,0.45357823371887207,-0.018670910969376564,0.0,0.542991042137146,0.38872361183166504,-0.020780371502041817,0.0,0.5395454168319702,0.375895231962204,-0.009516374208033085,0.0,0.5389765501022339,0.3724467158317566,0.0005380832590162754,0.0,0.5573230385780334,0.4641742706298828,-0.017697956413030624,0.0,0.5581252574920654,0.41231098771095276,-0.015859460458159447,0.0,0.5546298027038574,0.39528483152389526,-0.006629870273172855,0.0,0.5524524450302124,0.3866163194179535,0.001959995599463582,0.0,22.160559709885334,20.770133521348495,13.677370810049238,15.646205764145298,33.13860425629839,52.53178088978165,8.568638672523972,47.404864417126916,62.39818544519468,16.046021875910068,44.469700481649106,30.671487584054344,27.27605008214565,28.552305667644955,16.02032140709759,1.0,325.831
0.5195506811141968,0.5492264032363892,1.482189446733173e-07,0.0,0.4886110723018646,0.5224202871322632,-0.003657388500869274,0.0,0.47213253378868103,0.485196590423584,-0.010430467315018177,0.0,0.4704819619655609,0.44313234090805054,-0.0156851876527071,0.0,0.4738430678844452,0.4079146683216095,-0.020410897210240364,0.0,0.4965483844280243,0.4546593129634857,-0.023907246068120003,0.0,0.49928906559944153,0.3867400586605072,-0.03214951977133751,0.0,0.5006147623062134,0.3558032512664795,-0.03200668469071388,0.0,0.502681314945221,0.33593058586120605,-0.029795117676258087,0.0,0.5190719366073608,0.4559052288532257,-0.025646736845374107,0.0,0.5204470157623291,0.3802957832813263,-0.034686218947172165,0.0,0.5216402411460876,0.3460637331008911,-0.03322254493832588,0.0,0.5241008996963501,0.32515257596969604,-0.030042145401239395,0.0,0.5389919877052307,0.4617478549480438,-0.026419108733534813,0.0,0.5407669544219971,0.3901216685771942,-0.03383174166083336,0.0,0.5425237417221069,0.3589830696582794,-0.031219743192195892,0.0,0.5448458790779114,0.3388063311576843,-0.027420934289693832,0.0,0.5560859441757202,0.47141334414482117,-0.02666623145341873,0.0,0.5567519664764404,0.4161645174026489,-0.030229883268475533,0.0,0.5577505230903625,0.3903784155845642,-0.02641669474542141,0.0,0.5584232211112976,0.3719992935657501,-0.02186155505478382,0.0,25.3772013162103,21.528197820078383,7.651116377951732,17.15281536466605,7.179373889866358,6.979127968081935,8.64985837020555,9.312223782286939,7.728874144279933,15.13549474337002,10.845639136864907,6.681435922037521,27.545440106259708,12.191381431123247,5.506618762709584,0.0,325.856
0.5206603407859802,0.5565853118896484,2.4404388909715635e-07,0.0,0.4899102747440338,0.5266047716140747,-0.00833145622164011,0.0,0.4717463254928589,0.4881575405597687,-0.01840321533381939,0.0,0.46773919463157654,0.4495738446712494,-0.026812804862856865,0.0,0.4666159152984619,0.4160309135913849,-0.03567423298954964,0.0,0.5003467202186584,0.454893559217453,-0.03395526111125946,0.0,0.49751847982406616,0.3857312798500061,-0.04886516556143761,0.0,0.49662038683891296,0.34464338421821594,-0.05501490831375122,0.0,0.4965904951095581,0.313260555267334,-0.05770134553313255,0.0,0.5200294256210327,0.4574783444404602,-0.0374547503888607,0.0,0.5230321288108826,0.3828652501106262,-0.053131572902202606,0.0,0.525782585144043,0.33800196647644043,-0.05947168171405792,0.0,0.5287526249885559,0.3040655255317688,-0.06257307529449463,0.0,0.5383700132369995,0.46499359607696533,-0.040172625333070755,0.0,0.5430376529693604,0.3975781202316284,-0.05306272581219673,0.0,0.5457674264907837,0.3553299009799957,-0.05846512317657471,0.0,0.5484821796417236,0.3233076333999634,-0.06090906634926796,0.0,0.5546391606330872,0.4765717387199402,-0.04280214384198189,0.0,0.5595918893814087,0.423106849193573,-0.05295693874359131,0.0,0.5624656677246094,0.39059314131736755,-0.056035079061985016,0.0,0.5652229189872742,0.3640635013580322,-0.05687098205089569,0.0,20.111126201228107,18.90602103037832,4.66418278319291,10.503372486760894,3.799532886745345,3.80816086432203,9.208767104189434,4.006821127035857,3.1925413504291553,14.161910337746644,3.5368614301850236,3.1386661826178015,22.809563783234502,5.327575382738233,3.69863326894353,1.0,325.886
0.5197105407714844,0.5600847005844116,1.3343151294975542e-07,0.0,0.4890245795249939,0.5261194109916687,-0.008370012044906616,0.0,0.4704417884349823,0.4858037829399109,-0.015444186516106129,0.0,0.4658723771572113,0.4440690875053406,-0.021183058619499207,0.0,0.4657209515571594,0.4102923274040222,-0.02683084085583687,0.0,0.5002238154411316,0.4520019590854645,-0.020072633400559425,0.0,0.4906001091003418,0.39304566383361816,-0.031434375792741776,0.0,0.4860581159591675,0.3574681282043457,-0.03802821785211563,0.0,0.48390957713127136,0.3286544680595398,-0.042148277163505554,0.0,0.521602988243103,0.45398250222206116,-0.022074542939662933,0.0,0.5241158604621887,0.39913424849510193,-0.0317717120051384,0.0,0.5267767906188965,0.36700186133384705,-0.036495160311460495,0.0,0.529560923576355,0.3423381745815277,-0.03994802013039589,0.0,0.5398334860801697,0.4633890688419342,-0.02460831217467785,0.0,0.5473035573959351,0.4126715064048767,-0.034870315343141556,0.0,0.5522460341453552,0.3790467381477356,-0.03942416235804558,0.0,0.555723249912262,0.3515585660934448,-0.04232175648212433,0.0,0.5552530884742737,0.476632297039032,-0.02733946219086647,0.0,0.5632494688034058,0.43652698397636414,-0.035868242383003235,0.0,0.5674614310264587,0.4111728072166443,-0.038072384893894196,0.0,0.5709846615791321,0.38867706060409546,-0.0391567125916481,0.0,17.14895348406239,18.34087037571147,6.164722093517189,1.0199291885956,1.992852278917912,3.758650663736381,2.3415487596829325,2.67756325569033,1.739548852309609,4.241391430220352,3.6880059923679314,2.0173855683317226,12.46689816225907,7.116334439190697,2.2387697275732217,1.0,325.911
0.5192647576332092,0.55545973777771,1.1400096155966821e-07,0.0,0.4889328181743622,0.5220985412597656,-0.007091498002409935,0.0,0.4706340432167053,0.482637882232666,-0.013361908495426178,0.0,0.4657643735408783,0.44245007634162903,-0.018381455913186073,0.0,0.46446603536605835,0.40995657444000244,-0.023301275447010994,0.0,0.49971118569374084,0.45008450746536255,-0.018997151404619217,0.0,0.4889577627182007,0.39294785261154175,-0.029533041641116142,0.0,0.4838256537914276,0.3587633967399597,-0.03564807027578354,0.0,0.48138922452926636,0.33087414503097534,-0.03966337814927101,0.0,0.5211944580078125,0.4520163834095001,-0.021242821589112282,0.0,0.5229630470275879,0.40295884013175964,-0.03022390976548195,0.0,0.5244882106781006,0.37515631318092346,-0.034472424536943436,0.0,0.5262048840522766,0.353161484003067,-0.03773980215191841,0.0,0.5393733382225037,0.46178150177001953,-0.023905709385871887,0.0,0.5481037497520447,0.4161282777786255,-0.03432513773441315,0.0,0.5538656115531921,0.3855494260787964,-0.0389365553855896,0.0,0.5579372644424438,0.36008220911026,-0.04187536984682083,0.0,0.554742157459259,0.4758542478084564,-0.026475686579942703,0.0,0.5636017322540283,0.4397587776184082,-0.035250429064035416,0.0,0.569040834903717,0.41724491119384766,-0.03730412572622299,0.0,0.5735145211219788,0.3964521288871765,-0.038306690752506256,0.0,17.218660872360207,17.844358532245543,4.827949327343045,0.2628558276540754,2.10114570274056,3.968609125504649,1.575199651073346,1.9972169453741602,1.3320530792436376,1.8608256462754993,4.208087132130332,2.4895646569417433,10.515287502260161,8.219260502702458,2.7695826596481683,8.0,325.937
0.5233612656593323,0.5460730195045471,1.972410359485366e-07,0.0,0.49079835414886475,0.5173570513725281,-0.009758946485817432,0.0,0.47185319662094116,0.4776379466056824,-0.01788678951561451,0.0,0.46719181537628174,0.43592560291290283,-0.02381986193358898,0.0,0.4650704264640808,0.4011234641075134,-0.029700394719839096,0.0,0.500873863697052,0.44286686182022095,-0.026440845802426338,0.0,0.4924129247665405,0.38212665915489197,-0.038010746240615845,0.0,0.4876612722873688,0.34487760066986084,-0.043812356889247894,0.0,0.48504766821861267,0.3156469166278839,-0.04701640456914902,0.0,0.5233363509178162,0.44435131549835205,-0.027231009677052498,0.0,0.5264127254486084,0.3851224482059479,-0.03774876520037651,0.0,0.5285825729370117,0.3498265743255615,-0.04224298894405365,0.0,0.5305590033531189,0.3234853744506836,-0.04510129243135452,0.0,0.5415047407150269,0.4515530467033386,-0.028013737872242928,0.0,0.5484941005706787,0.39689013361930847,-0.03818628564476967,0.0,0.5525872111320496,0.3612147867679596,-0.04253550246357918,0.0,0.5558945536613464,0.3325020670890808,-0.04499562829732895,0.0,0.5557854175567627,0.4617941081523895,-0.028908008709549904,0.0,0.5644633173942566,0.4197944402694702,-0.03747016564011574,0.0,0.569237470626831,0.39264294505119324,-0.03993416577577591,0.0,0.5729549527168274,0.36863166093826294,-0.040877774357795715,0.0,22.72241683789971,19.02534727173343,3.2370199103592427,5.431571015733324,2.009461378836976,3.331533449993726,5.727949631530166,2.8643810620348944,1.314640906380496,6.738666842615715,3.6276366060860354,2.0408163916024877,11.130464459136169,6.407960271154922,3.111512156858035,8.0,325.965
0.5218639373779297,0.5362417697906494,2.2422638323860156e-07,0.0,0.4916691482067108,0.5090990662574768,-0.005625118967145681,0.0,0.47409895062446594,0.4700051546096802,-0.014224422164261341,0.0,0.47108373045921326,0.4283967912197113,-0.02072691172361374,0.0,0.471716046333313,0.39378172159194946,-0.027279453352093697,0.0,0.5006617307662964,0.44575127959251404,-0.03260539844632149,0.0,0.503139853477478,0.3766629695892334,-0.04448748752474785,0.0,0.5035155415534973,0.34264466166496277,-0.04640787094831467,0.0,0.5036507844924927,0.31941738724708557,-0.045205969363451004,0.0,0.5223507285118103,0.4472804069519043,-0.03451422601938248,0.0,0.5263415575027466,0.3689258396625519,-0.04769570380449295,0.0,0.5282593369483948,0.32818901538848877,-0.04904733970761299,0.0,0.5299279689788818,0.30031201243400574,-0.047688160091638565,0.0,0.5411507487297058,0.45105165243148804,-0.03515956923365593,0.0,0.543956458568573,0.37760844826698303,-0.04596075415611267,0.0,0.5453906059265137,0.3383340537548065,-0.04705028608441353,0.0,0.5466227531433105,0.3093300461769104,-0.04561657831072807,0.0,0.5564790964126587,0.4580390751361847,-0.03512859717011452,0.0,0.5574074387550354,0.39814499020576477,-0.041889969259500504,0.0,0.5591298341751099,0.36691588163375854,-0.04100773483514786,0.0,0.5598436594009399,0.34177863597869873,-0.03855910524725914,0.0,23.755183454796587,19.896138455700797,5.442399156124496,17.57036023637599,6.672565905705189,6.200111406939218,11.932923940933815,7.642120347645505,4.741120890830273,16.95581570178751,6.773092872045593,4.4285288806268595,27.27821178703722,8.368118721791935,4.230841042540112,8.0,325.989
0.5209575295448303,0.5283951759338379,-1.4502045075914793e-07,0.0,0.4896908700466156,0.5022924542427063,-0.0014176837867125869,0.0,0.47299137711524963,0.4631829261779785,-0.005984268616884947,0.0,0.47063690423965454,0.4189762771129608,-0.008778871968388557,0.0,0.475404292345047,0.38534530997276306,-0.008841544389724731,0.0,0.5020917654037476,0.43097859621047974,-0.021790578961372375,0.0,0.5034627318382263,0.365497350692749,-0.02313236892223358,0.0,0.49855145812034607,0.36790356040000916,-0.014260191470384598,0.0,0.49765220284461975,0.38124167919158936,-0.005990324541926384,0.0,0.5253666639328003,0.43146127462387085,-0.02151862345635891,0.0,0.5196351408958435,0.3596782684326172,-0.024076025933027267,0.0,0.5125237107276917,0.36542102694511414,-0.013789226301014423,0.0,0.5123963952064514,0.37825921177864075,-0.004847679287195206,0.0,0.544256865978241,0.43540653586387634,-0.019656864926218987,0.0,0.5391602516174316,0.36606907844543457,-0.02051584981381893,0.0,0.5311618447303772,0.3697531223297119,-0.008330581709742546,0.0,0.5294716954231262,0.38010913133621216,0.0010083954548463225,0.0,0.5592011213302612,0.4427797794342041,-0.017319587990641594,0.0,0.5552448034286499,0.3889892101287842,-0.015262418426573277,0.0,0.5465617179870605,0.38643088936805725,-0.006114215590059757,0.0,0.5426843762397766,0.39261937141418457,0.001534495037049055,0.0,27.26177169842524,20.156309937693692,11.64960187417086,16.46251677952005,104.95546132111951,47.879733338686364,12.650887888713713,113.65043548997852,39.29911924009236,21.149317562050197,102.43794016690897,38.41618027811079,30.854546097319655,74.05872010237519,49.821728301275606,1.0,326.017
0.5192654728889465,0.5283213257789612,-8.714548727084548e-08,0.0,0.4880766272544861,0.5009467005729675,0.0011604356113821268,0.0,0.47191065549850464,0.46238768100738525,-0.002027441980317235,0.0,0.47054997086524963,0.420592725276947,-0.00447356840595603,0.0,0.4768174886703491,0.38990896940231323,-0.004572443198412657,0.0,0.49812036752700806,0.4325236678123474,-0.014522885903716087,0.0,0.5011579394340515,0.3714997172355652,-0.017128560692071915,0.0,0.5007055997848511,0.3698312044143677,-0.011243142187595367,0.0,0.5015436410903931,0.37982499599456787,-0.004889166448265314,0.0,0.5194817781448364,0.4350070357322693,-0.016143621876835823,0.0,0.5188177227973938,0.3651733696460724,-0.020047113299369812,0.0,0.5168845653533936,0.3632734715938568,-0.012599854730069637,0.0,0.5178858041763306,0.3710305690765381,-0.005078599322587252,0.0,0.5380859971046448,0.4411713480949402,-0.0165554229170084,0.0,0.5397936105728149,0.37463417649269104,-0.019059721380472183,0.0,0.5367160439491272,0.3688109517097473,-0.009141449816524982,0.0,0.5361019372940063,0.3717601001262665,-0.00046006732736714184,0.0,0.5542999505996704,0.451286256313324,-0.01632481999695301,0.0,0.5548604726791382,0.3987351655960083,-0.015017256140708923,0.0,0.5504052042961121,0.3870527148246765,-0.006474541500210762,0.0,0.547681450843811,0.3847072422504425,0.001172624179162085,0.0,26.63675172826622,20.857882886393146,13.770204818489807,16.35269218221852,76.88646152219883,73.78005748189044,6.650034162820952,79.09279495256317,62.77688913375379,13.534550960036338,63.21499929394754,49.66041378073888,26.73434454316279,38.54737610018703,34.96147971507295,0.0,326.16
0.5189670324325562,0.531407356262207,1.6313505568632536e-07,0.0,0.48889437317848206,0.5040252208709717,-0.0015460296999663115,0.0,0.47184914350509644,0.46392562985420227,-0.007043653633445501,0.0,0.4692472517490387,0.42323675751686096,-0.011638108640909195,0.0,0.4711984097957611,0.390204519033432,-0.01612541452050209,0.0,0.49696576595306396,0.43561896681785583,-0.020757539197802544,0.0,0.4989717900753021,0.37273067235946655,-0.028891416266560555,0.0,0.4999362826347351,0.3440583348274231,-0.029711876064538956,0.0,0.5013291835784912,0.3244246244430542,-0.02841116674244404,0.0,0.5171377658843994,0.4375304579734802,-0.02396763488650322,0.0,0.5205119848251343,0.3619895875453949,-0.03282594308257103,0.0,0.5224042534828186,0.3252735733985901,-0.03285934403538704,0.0,0.524482011795044,0.30039575695991516,-0.03086053393781185,0.0,0.5358585119247437,0.44451987743377686,-0.02613895758986473,0.0,0.5393140912055969,0.3729184567928314,-0.03383980691432953,0.0,0.5417123436927795,0.33819398283958435,-0.033715035766363144,0.0,0.54339200258255,0.3133794069290161,-0.03178582713007927,0.0,0.5529655814170837,0.45618221163749695,-0.027560794726014137,0.0,0.556124746799469,0.4018208980560303,-0.03206948563456535,0.0,0.5575101375579834,0.37495607137680054,-0.029930541291832924,0.0,0.5573195219039917,0.3543317914009094,-0.0267152339220047,0.0,25.067046636210677,19.247112912773993,7.104190355229405,15.246525107089683,5.728644610982134,5.822582028235679,8.44789553291641,6.64116473536205,4.975351997241842,13.099101196549908,6.446922350573461,4.230751603569751,24.67748136242473,9.28698598369849,5.528561196322683,1.0,326.278
0.5163710117340088,0.531063973903656,2.8480320679591387e-07,0.0,0.485619455575943,0.49992868304252625,-0.007924207486212254,0.0,0.4691486954689026,0.4581412672996521,-0.017729325219988823,0.0,0.46699410676956177,0.4179430902004242,-0.025753801688551903,0.0,0.47025421261787415,0.38374292850494385,-0.034305304288864136,0.0,0.4965099096298218,0.4294818639755249,-0.03386954963207245,0.0,0.497146874666214,0.3583604693412781,-0.0479726567864418,0.0,0.49837762117385864,0.3188420832157135,-0.05296318978071213,0.0,0.49994468688964844,0.28907138109207153,-0.0547509491443634,0.0,0.517254650592804,0.4335411489009857,-0.037001028656959534,0.0,0.5223804712295532,0.35568398237228394,-0.051086947321891785,0.0,0.5261363387107849,0.31062570214271545,-0.056323908269405365,0.0,0.5290917754173279,0.2770262360572815,-0.05874805152416229,0.0,0.5360177755355835,0.4431703984737396,-0.039212699979543686,0.0,0.5416966080665588,0.37404924631118774,-0.051436468958854675,0.0,0.54527348279953,0.3320702314376831,-0.056507255882024765,0.0,0.547814130783081,0.2997209429740906,-0.05880854278802872,0.0,0.5522691607475281,0.45693153142929077,-0.041073981672525406,0.0,0.5580524206161499,0.40339726209640503,-0.050991930067539215,0.0,0.5618904232978821,0.3710947036743164,-0.05372653901576996,0.0,0.5646520853042603,0.3443053364753723,-0.05435306578874588,0.0,22.770111782633297,18.081156572041035,8.735327945924352,13.147758251242424,4.212610659440827,3.956225327709487,10.996282829574472,3.7584994063010213,2.5095876418375473,15.493409309529454,3.137560299045889,2.831619161579378,24.554690849098602,5.6635270225207135,3.58448490625949,1.0,326.315
